media_id;concept_name;concept_value;date(GMT);image_url;short_url;
1140748072382319474;travel;0.9537147;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;evening;0.92838323;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;seascape;0.9255918;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;sky;0.92438614;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;lake;0.920313;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;people;0.9118992;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;sun;0.90743977;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;dusk;0.8832451;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;one;0.8745965;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;rock;0.8704679;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;nature;0.86014867;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1140748072382319474;girl;0.8589182;2015-12-15 19:29:48;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12354124_1528417980804908_528932958_n.jpg;https://instagram.com/p/_UwFPwj0ty;
1139098133206092658;festival;0.99595195;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;street;0.9950395;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;people;0.9895773;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;parade;0.9855219;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;celebration;0.98389065;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;city;0.98200846;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;group;0.96659887;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;market;0.9568244;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;crowd;0.9495581;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;pride;0.9455358;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;annual;0.94489837;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;many;0.92017114;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;wear;0.9200785;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;daylight;0.9142695;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;rally;0.90570056;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;strange;0.90203214;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;costume;0.8853711;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;face disguise;0.8849454;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;drag race;0.88273543;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1139098133206092658;woman;0.8750147;2015-12-13 12:51:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12338982_1674199522833696_1783488339_n.jpg;https://instagram.com/p/_O47eKD0ty;
1136141474330528484;winter;0.9882034;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;nature;0.98706883;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;mammal;0.98608613;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;sheep;0.9846226;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;snow;0.9788978;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;animal;0.9753026;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;fur;0.9610576;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;portrait;0.95946133;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;grass;0.95833546;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;merino;0.9545591;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;no person;0.9501408;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;wildlife;0.9471668;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;goat;0.9398625;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;cold;0.92789376;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;outdoors;0.9255126;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;wild;0.92083174;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;zoo;0.90997815;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;farm;0.9085031;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;dog;0.90506864;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1136141474330528484;cute;0.891049;2015-12-09 10:57:19;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357274_1530805183903522_1606509608_n.jpg;https://instagram.com/p/_EYqbAD0rk;
1135040904580516860;rain;0.9986464;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;drop;0.99791217;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;wet;0.9928186;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;splash;0.99250185;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;bubble;0.9813149;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;cool;0.9740238;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;cold;0.96874565;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;clear;0.9655514;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;clean;0.9650332;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;H2O;0.9641852;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;abstract;0.95563185;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;desktop;0.9499217;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;glass;0.9470223;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;drink;0.944564;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;droplet;0.93131983;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;dew;0.9257748;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;liquid;0.92562926;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;downpour;0.9120132;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;winter;0.8993697;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1135040904580516860;texture;0.87914896;2015-12-07 22:30:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12353470_923951617640876_754900257_n.jpg;https://instagram.com/p/_AebBjD0v8;
1134958496002820617;beach;0.9956118;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;water;0.9877422;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;ocean;0.9870761;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;sea;0.9840754;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;sand;0.9686895;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;travel;0.96711093;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;seashore;0.96628404;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;wave;0.96085644;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;surf;0.93751466;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;surfboarding;0.93453085;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;sky;0.9290739;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;boat;0.9255589;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;sunset;0.92533565;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;airplane;0.92339134;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;transportation system;0.9126351;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;island;0.9005096;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;aircraft;0.89896643;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;sun;0.8985863;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;vacation;0.8879868;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134958496002820617;leisure;0.88566095;2015-12-07 19:46:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12357423_153966174960870_1964195806_n.jpg;https://instagram.com/p/_ALr0lD0oJ;
1134761265660381525;snow;0.99582857;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;winter;0.99361116;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;landscape;0.9688833;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;resort;0.9531512;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;cold;0.951712;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;road;0.95001376;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;travel;0.94783413;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;sky;0.94195724;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;recreation;0.92766875;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;season;0.91632336;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;outdoors;0.916127;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;sport;0.8964088;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;weather;0.89149123;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;ice;0.8870708;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;nature;0.8756457;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;frozen;0.8745874;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;guidance;0.87378514;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;fair weather;0.86660016;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;signal;0.8608863;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134761265660381525;track;0.84772253;2015-12-07 13:15:05;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12298777_528253477352837_1758152234_n.jpg;https://instagram.com/p/-_e1vgj0lV;
1134606813846522506;frozen;0.9810791;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;outdoors;0.97407675;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;nature;0.9707834;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;ice;0.96743613;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;pattern;0.95923364;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;abstract;0.95166737;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;snow;0.9429279;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;winter;0.9399042;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;frost;0.9328447;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;horizontal;0.9267099;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;desktop;0.92204314;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;no person;0.91150606;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;frosty;0.90989804;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;rock;0.87561053;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;season;0.8648475;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;environment;0.86208105;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;insubstantial;0.85613286;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;weather;0.8530964;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;sheet;0.800097;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
1134606813846522506;landscape;0.7923945;2015-12-07 08:08:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12298762_1532566307035098_659481890_n.jpg;https://instagram.com/p/--7uLDD0qK;
