media_id;concept_name;concept_value;date(GMT);image_url;short_url;
1481713197575758897;contemporary;0.8455495;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;passage;0.82489103;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;house;0.8133176;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;door;0.80935276;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;lamp;0.8029365;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;wood;0.783437;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;window;0.7383003;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;step;0.7373918;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;business;0.73293024;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;walk;0.732353;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481713197575758897;rug;0.72771955;2017-03-30 06:06:39;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662168_1824706571080244_8219315687865188352_n.jpg;https://instagram.com/p/BSQGk2AguQx;
1481369315155423367;evening;0.9875511;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;no person;0.98626596;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;architecture;0.9844179;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;dusk;0.9832047;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;city;0.9798692;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;church;0.97978747;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;sunset;0.9795852;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;travel;0.9787393;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;sky;0.96382093;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;street;0.95421386;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;bridge;0.9457034;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;tower;0.9455651;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;cathedral;0.9451524;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;light;0.94440246;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;building;0.9434843;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;dawn;0.93728256;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;outdoors;0.92768884;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;urban;0.91696435;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;moon;0.9000173;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481369315155423367;river;0.8955507;2017-03-29 18:43:25;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17662370_596123350583833_1022909116525314048_n.jpg;https://instagram.com/p/BSO4YsjALCH;
1481055738443925835;people;0.9694183;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;television;0.9475967;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;education;0.939044;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;industry;0.9005027;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;stump;0.89530337;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;business;0.88409877;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;meeting;0.8775257;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;league;0.872265;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;stage;0.8705852;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;music;0.8701041;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;bill;0.8529545;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;presentation;0.8114855;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;man;0.81101036;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;adult;0.804081;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;performance;0.8033271;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;audience;0.80253893;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;city;0.79967445;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;illustration;0.764679;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;landscape;0.7586476;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1481055738443925835;candidate;0.7493379;2017-03-29 08:20:24;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/17596602_1295744873808084_1819024984656314368_n.jpg;https://instagram.com/p/BSNxFjegQlL;
1480958009751620863;moon;0.99553466;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;dawn;0.99125683;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;sunset;0.9897759;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;sun;0.9873586;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;sky;0.9846636;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;landscape;0.98208606;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;evening;0.9800328;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;dusk;0.9750413;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;nature;0.9746164;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;astronomy;0.97044474;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;no person;0.9696393;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;lake;0.9542486;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;fog;0.95349383;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;outdoors;0.9466113;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;light;0.93644035;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;water;0.9315445;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;dark;0.9314625;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;reflection;0.9194429;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;silhouette;0.91667247;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480958009751620863;tree;0.9155639;2017-03-29 05:06:13;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17661948_1802158613131336_7479891201903034368_n.jpg;https://instagram.com/p/BSNa3aig8z_;
1480343929126848973;street;0.9883431;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;architecture;0.9881277;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;city;0.97336674;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;door;0.9651872;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;house;0.9543555;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;window;0.95138955;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;building;0.95044637;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;urban;0.9413657;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;people;0.9359;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;pavement;0.9322518;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;town;0.92449206;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;travel;0.9231701;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;entrance;0.9122294;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;facade;0.90294164;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;old;0.8977269;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;wall;0.89352;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;stone;0.8892064;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;outdoors;0.8841157;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;exterior;0.8768047;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1480343929126848973;doorway;0.869197;2017-03-28 08:46:09;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17596786_407133339657578_1213282459588755456_n.jpg;https://instagram.com/p/BSLPPXZAwnN;
1479688790040680151;travel;0.9877937;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;hike;0.98545396;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;adventure;0.9846612;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;nature;0.98293495;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;landscape;0.97982883;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;mountain;0.97385967;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;outdoors;0.9722718;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;sky;0.96558434;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;road;0.9645096;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;climb;0.9519758;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;freedom;0.94369435;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;no person;0.936983;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;summer;0.93456507;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;exploration;0.92601275;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;snow;0.92562234;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;people;0.8977635;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;guidance;0.890453;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;action;0.88977945;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;hiking;0.886899;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479688790040680151;winter;0.88660777;2017-03-27 11:04:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17494651_272038233240964_8984037896273002496_n.jpg;https://instagram.com/p/BSI6R1kgJbX;
1479150460978897144;no person;0.99630463;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;water;0.98857796;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;sunset;0.9848199;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;travel;0.97335386;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;sea;0.9674592;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;seashore;0.96687007;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;beach;0.9647624;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;sky;0.9585539;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;dusk;0.9469882;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;outdoors;0.94307685;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;ocean;0.9397181;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;landscape;0.9393616;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;evening;0.9355521;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;dawn;0.9342761;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
1479150460978897144;nature;0.918934;2017-03-26 17:14:57;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/17586541_143624516164340_8867506285252182016_n.jpg;https://instagram.com/p/BSG_4HkAKD4;
